"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-10,0.05347,0.02926309925
"2",2015-01-19,0.01117,0.0402181936666667
"3",2015-01-20,0.03588,0.0392648155
"4",2015-01-21,0.01841,0.0367174215
"5",2015-01-24,0.02438,0.052129646
"6",2015-01-30,0.04117,0.0464754655
"7",2015-02-05,0.02252,0.0567837346
"8",2015-02-07,0.02862,0.044763815
"9",2015-02-10,0.08766,0.079107264
"10",2015-02-13,0.03122,0.03923425175
"11",2015-02-14,0.07726,0.078936461325
"12",2015-02-15,0.08096,0.083561034
"13",2015-02-19,0.03975,0.060086462
"14",2015-03-07,0.02424,0.0727747225
"15",2015-03-27,0.05929,0.06979239
"16",2015-03-28,0.06373,0.0502146776666667
"17",2015-03-29,0.03853,0.0635870166666667
"18",2015-03-30,0.17272,0.1051453305
"19",2015-04-05,0.12622,0.096935797
"20",2015-04-22,0.13882,0.159390646666667
"21",2015-04-24,0.09488,0.12998906
"22",2015-04-28,0.11031,0.166380161333333
"23",2015-05-02,0.10267,0.131284422666667
"24",2015-05-07,0.256,0.2028579785
"25",2015-05-08,0.2931,0.271892158
"26",2015-05-13,0.07247,0.0850103543333333
"27",2015-05-14,0.2838,0.2419647195
"28",2015-05-21,0.25464,0.16046628
"29",2015-05-22,0.08273,0.0842746336666667
"30",2015-05-23,0.08196,0.0969558423333333
"31",2015-06-06,0.17848,0.1309901885
"32",2015-06-09,0.31667,0.277890241
"33",2015-06-14,0.099,0.139361395916666
"34",2015-06-25,0.271,0.1883931385
"35",2015-06-26,0.2765,0.288644878
"36",2015-06-29,0.30571,0.397176155333333
"37",2015-06-30,0.2502,0.159753792
"38",2015-07-09,0.206385,0.291105817
"39",2015-07-10,0.254545,0.287365360416666
"40",2015-07-12,0.3005,0.176519418666667
"41",2015-07-13,0.361,0.250778343666667
"42",2015-07-15,0.21811,0.200226623
"43",2015-07-17,0.23467,0.22996951075
"44",2015-07-22,0.25967,0.2138802885
"45",2015-07-24,0.1405,0.126327747666667
"46",2015-07-28,0.204925,0.270087925625
"47",2015-07-29,0.34083,0.29161688375
"48",2015-07-30,0.25415,0.2721647535
"49",2015-07-31,0.28006,0.316397965583333
"50",2015-08-01,0.23195,0.3331846865
"51",2015-08-02,0.15419,0.155762285
"52",2015-08-04,0.121675,0.144065048833333
"53",2015-08-09,0.2705,0.213713276
"54",2015-08-12,0.147715,0.1049276545
"55",2015-08-14,0.26445,0.3279189675
"56",2015-08-15,0.280465,0.239469947666666
"57",2015-08-25,0.066895,0.107875009125
"58",2015-08-26,0.15372,0.1576907845
"59",2015-09-04,0.23438,0.279822001
"60",2015-09-05,0.30519,0.438049246
"61",2015-09-09,0.29976,0.122110382
"62",2015-09-13,0.0712,0.03634471675
"63",2015-09-14,0.0460233333333333,0.0521788091944444
"64",2015-09-15,0.12214,0.123060736666667
"65",2015-12-16,0.02091,0.02968946125
"66",2016-01-04,0.0240666666666667,0.0353977833055556
"67",2016-01-05,0.0238366666666667,0.0153258796
"68",2016-01-07,0.07636,0.02054079
"69",2016-01-11,0.01532,0.0135649578
"70",2016-01-12,0.039005,0.0309547373
"71",2016-01-13,0.011435,0.0147799193
"72",2016-01-16,0.0912,0.0359405364
"73",2016-01-17,0.03449,0.0573301864
"74",2016-01-18,0.03741,0.02496862095
"75",2016-01-19,0.033425,0.0196595025
"76",2016-01-24,0.02958,0.0237433852
"77",2016-01-29,0.00899,0.018946159
"78",2016-01-30,0.05112,0.033192275
"79",2016-02-02,0.10442,0.113718391
"80",2016-02-04,0.04143,0.022488966525
"81",2016-02-05,0.01723,0.01807492555
"82",2016-02-07,0.04608,0.05127861325
"83",2016-02-10,0.05767,0.0449985802
"84",2016-02-11,0.09424,0.0932987199
"85",2016-02-12,0.11299,0.112333551
"86",2016-02-13,0.0516,0.0338476255
"87",2016-02-16,0.04708,0.0325786202
"88",2016-02-17,0.09045,0.0938831812
"89",2016-02-18,0.03381,0.049875813
"90",2016-02-19,0.05887,0.049321637
"91",2016-03-15,0.073855,0.0744832006
"92",2016-03-17,0.063635,0.0831479025
"93",2016-03-20,0.25342,0.102956512666667
"94",2016-03-21,0.081625,0.0859691699583333
"95",2016-04-16,0.08524,0.06035276
"96",2016-04-17,0.101255,0.077671583
"97",2016-04-18,0.08504,0.06964419325
"98",2016-04-24,0.100205,0.08559778875
"99",2016-04-26,0.2455,0.120557029
"100",2016-05-06,0.504635,0.578183720833334
"101",2016-05-07,0.158995,0.154227546833334
"102",2016-05-08,0.137855,0.1063794775
"103",2016-05-12,0.414,0.1567280795
"104",2016-05-13,0.120565,0.115526626833334
"105",2016-05-14,0.13752,0.131204181416667
"106",2016-05-15,0.11809,0.106663886083333
"107",2016-05-16,0.22046,0.152658949333333
"108",2016-05-21,0.19653,0.102316153
"109",2016-05-22,0.175735,0.186803643333333
"110",2016-05-23,0.18618,0.140695852
"111",2016-05-24,0.18922,0.168929376
"112",2016-05-25,0.25317,0.235501632
"113",2016-05-26,0.290805,0.250386184
"114",2016-05-30,0.22407,0.18333357625
"115",2016-06-01,0.23855,0.23706156575
"116",2016-06-03,0.2055,0.11460214
"117",2016-06-07,0.10031,0.078730748375
"118",2016-06-08,0.058765,0.04373396325
"119",2016-06-09,0.05999,0.0551314905
"120",2016-06-10,0.141585,0.130721026125
"121",2016-06-11,0.294545,0.2569301875
"122",2016-06-12,0.41544,0.370934868
"123",2016-06-13,0.16881,0.188829109333333
"124",2016-06-16,0.13922,0.160890124
"125",2016-06-19,0.16997,0.0564794125
"126",2016-06-21,0.218355,0.127312630166666
"127",2016-06-22,0.32325,0.261847866
"128",2016-06-23,0.317,0.1973957935
"129",2016-06-26,0.41107,0.3617148785
"130",2016-06-27,0.285385,0.255536355
"131",2016-06-29,0.214695,0.1458054405
"132",2016-07-01,0.11772,0.097898628875
"133",2016-07-03,0.20392,0.1645909055
"134",2016-07-04,0.36131,0.227963343125
"135",2016-07-08,0.25617,0.15700565625
"136",2016-07-09,0.276,0.1193031625
"137",2016-07-12,0.27413,0.22168426
"138",2016-07-13,0.127555,0.090065916875
"139",2016-07-19,0.19021,0.147846785666667
"140",2016-07-21,0.27236,0.286343096375
"141",2016-07-22,0.29267,0.2998657795
"142",2016-07-24,0.29467,0.160838608
"143",2016-07-26,0.13831,0.134254562
"144",2016-07-27,0.2,0.081494373
"145",2016-07-30,0.22073,0.146113454
"146",2016-07-31,0.24234,0.145504712666667
"147",2016-08-02,0.28238,0.232617318
"148",2016-08-03,0.17775,0.151090566666667
"149",2016-08-05,0.338,0.278429188666667
"150",2016-08-06,0.17845,0.178888591
"151",2016-08-14,0.16925,0.070866883
"152",2016-08-17,0.181945,0.103661420125
"153",2016-08-18,0.27029,0.126328388333333
"154",2016-08-22,0.1177,0.0937225913333333
"155",2016-08-25,0.264885,0.1969856165
"156",2016-08-29,0.2289,0.19456133
"157",2016-08-30,0.2362,0.1110079715
"158",2016-08-31,0.136603333333333,0.119257274666667
"159",2016-09-04,0.17286,0.12805856775
"160",2016-09-05,0.17526,0.1618245705
"161",2016-09-07,0.20664,0.19168219975
"162",2016-09-08,0.27417,0.244614503666667
"163",2016-09-09,0.2334,0.234004755
"164",2016-09-10,0.20279,0.222107343
"165",2016-09-11,0.13751,0.112952204125
"166",2016-09-14,0.08388,0.0643864648333334
"167",2016-09-15,0.15279,0.130508552708334
"168",2016-09-16,0.287335,0.16898858325
"169",2016-09-19,0.10555,0.0835385720416666
"170",2016-09-20,0.17389,0.1130751935
"171",2016-09-21,0.123415,0.1042313653
"172",2016-09-22,0.08879,0.0631672835
"173",2016-09-23,0.09678,0.073386725
"174",2016-09-24,0.16721,0.102965829916667
"175",2016-09-25,0.13705,0.128504753166666
"176",2016-09-26,0.238875,0.192947697583334
"177",2016-09-28,0.037945,0.054865685
"178",2016-09-29,0.0685,0.05739760125
"179",2016-10-03,0.160665,0.1215766715
"180",2016-10-04,0.27,0.1299460505
"181",2016-10-05,0.041575,0.0515484675
"182",2016-10-06,0.037515,0.052872214
"183",2016-10-08,0.052855,0.050313201775
"184",2016-10-09,0.023775,0.0197719759
"185",2016-10-10,0.05694,0.033282581125
"186",2016-10-11,0.035355,0.03173527545
"187",2016-10-12,0.04793,0.0429259253
"188",2016-10-13,0.076935,0.07177047495
"189",2016-10-16,0.12415,0.0885895672916666
"190",2016-10-17,0.107,0.0909334613333333
"191",2016-10-18,0.129886666666667,0.0710122962
"192",2016-10-19,0.152346666666667,0.107124278088889
"193",2016-10-21,0.07757,0.049787665
"194",2016-10-22,0.029575,0.0311837075
"195",2016-10-23,0.032855,0.0286804882
"196",2016-10-24,0.10337,0.0471718965
"197",2016-10-25,0.0733,0.06644831115
"198",2016-10-26,0.20701,0.141841645
"199",2016-10-28,0.08664,0.1065947635
"200",2016-10-29,0.09141,0.0996781891
"201",2016-10-30,0.102355,0.1005240071
"202",2016-10-31,0.094385,0.1061341374
"203",2016-11-01,0.145495,0.135232076
"204",2016-11-03,0.207115,0.1583332915
"205",2016-11-07,0.03281,0.0480233969
"206",2016-11-10,0.468455,0.22444167135
"207",2016-11-11,0.05718,0.080488653
"208",2016-11-14,0.598735,0.56490934475
"209",2016-11-15,0.131555,0.124952393275
"210",2016-11-16,0.067655,0.0734880656
"211",2016-11-18,0.060365,0.0694771819
"212",2016-11-19,0.03056,0.0340052496166667
"213",2016-11-20,0.0209533333333333,0.0127712872666667
"214",2016-11-21,0.01923,0.0327014016
"215",2016-11-23,0.09872,0.0952295305
"216",2016-11-26,0.058575,0.074258978725
"217",2016-12-01,0.019255,0.02517563675
"218",2016-12-02,0.01357,0.0256077913666666
