"","date","AOD_550_maiac_mean","AOD_550_AER_mean"
"1",2015-01-04,0.04809,0.072551534
"2",2015-01-05,0.05607,0.026858310225
"3",2015-01-06,0.029355,0.0215273995
"4",2015-01-07,0.07245,0.0275111875
"5",2015-01-08,0.121555,0.1534620204
"6",2015-01-18,0.06721,0.039847965
"7",2015-01-19,0.094645,0.0951631068
"8",2015-01-21,0.13186,0.239735084825
"9",2015-01-23,0.05528,0.03440051325
"10",2015-01-24,0.03816,0.03260723345
"11",2015-01-25,0.05544,0.0283713838
"12",2015-01-31,0.12131,0.0877323104
"13",2015-02-02,0.06121,0.0546234142
"14",2015-02-03,0.09282,0.186381741
"15",2015-02-04,0.131545,0.14340676645
"16",2015-02-08,0.08383,0.081771347
"17",2015-02-09,0.049645,0.0639185586
"18",2015-02-12,0.0304666666666667,0.0282250598
"19",2015-02-13,0.0479433333333333,0.028983221
"20",2015-02-15,0.08127,0.0657475056333333
"21",2015-02-16,0.122335,0.1850900113
"22",2015-02-17,0.16215,0.2609978493
"23",2015-02-18,0.11895,0.111089181
"24",2015-02-19,0.12454,0.240053345
"25",2015-02-21,0.10362,0.1831647135
"26",2015-02-25,0.07542,0.0672350151
"27",2015-02-26,0.11271,0.1451493513
"28",2015-03-03,0.11473,0.0773092762
"29",2015-03-04,0.07428,0.07177532145
"30",2015-03-05,0.10345,0.0642964655
"31",2015-03-06,0.062565,0.0578092622
"32",2015-03-08,0.08934,0.0754605028
"33",2015-03-09,0.094665,0.1747776491
"34",2015-03-10,0.1974,0.0791918573333333
"35",2015-03-12,0.09017,0.0544993054
"36",2015-03-13,0.04523,0.0464507244
"37",2015-03-14,0.09949,0.0548805606666667
"38",2015-03-19,0.15791,0.1375996085
"39",2015-03-20,0.07994,0.0671304746666667
"40",2015-03-23,0.11254,0.1562655705
"41",2015-03-24,0.06968,0.1026605646
"42",2015-03-25,0.05788,0.1066248784
"43",2015-03-26,0.03962,0.0715602572
"44",2015-03-27,0.058265,0.08299899965
"45",2015-03-28,0.093325,0.0781346221666667
"46",2015-03-30,0.11293,0.1127242474
"47",2015-04-01,0.10978,0.204653483875
"48",2015-04-02,0.199,0.18387086375
"49",2015-04-03,0.15509,0.15245941725
"50",2015-04-04,0.10968,0.0957685075
"51",2015-04-06,0.127935,0.139606136125
"52",2015-04-08,0.10012,0.1143809495
"53",2015-04-09,0.09396,0.113542248833333
"54",2015-04-12,0.09723,0.116668541666667
"55",2015-04-13,0.17219,0.16785515175
"56",2015-04-14,0.13447,0.2048978016
"57",2015-04-15,0.14568,0.16824665475
"58",2015-04-16,0.07589,0.1267618405
"59",2015-04-17,0.0811866666666667,0.107670422666667
"60",2015-04-18,0.08969,0.130013353583333
"61",2016-02-01,0.05697,0.01748277965
"62",2016-02-19,0.08692,0.10271171125
"63",2016-02-20,0.09659,0.0799510256
"64",2016-02-22,0.08814,0.0878154816666667
"65",2016-02-24,0.09529,0.0914126125
"66",2016-02-29,0.12909,0.1949912179
"67",2016-03-24,0.07238,0.07338168575
"68",2016-03-25,0.1036,0.0971852960416665
"69",2016-03-26,0.11657,0.081315974
"70",2016-03-29,0.11212,0.0770541085
"71",2016-03-31,0.0771,0.0895052634
"72",2016-04-01,0.105165,0.0760721345
"73",2016-04-05,0.095325,0.08126272835
"74",2016-04-12,0.13405,0.219353833875
"75",2016-04-13,0.16467,0.1821689625
"76",2016-04-14,0.175915,0.32653117025
"77",2016-04-15,0.09545,0.0824045942
"78",2016-04-18,0.08236,0.0814790954
"79",2016-04-19,0.0753466666666667,0.0840528215
"80",2016-04-20,0.08052,0.0985970502666665
"81",2016-04-21,0.09947,0.1466349505
"82",2016-04-22,0.109205,0.0836354759166666
"83",2016-04-23,0.06786,0.0468290286666667
"84",2016-04-25,0.1361,0.1326822218
"85",2016-05-02,0.13272,0.09414479075
"86",2016-05-11,0.17694,0.18750079825
"87",2016-05-12,0.07835,0.1132765798
"88",2016-05-13,0.12867,0.1509663245
"89",2016-05-22,0.10117,0.122786759666667
"90",2016-06-02,0.141545,0.147103707366667
"91",2016-06-03,0.13605,0.145201923166666
"92",2016-06-04,0.11259,0.084466501225
"93",2016-06-06,0.12097,0.277305571666667
"94",2016-06-07,0.11743,0.1600088698
"95",2016-06-17,0.12562,0.205653121
"96",2016-06-18,0.09542,0.0768977886
"97",2016-06-20,0.122865,0.108599398725
"98",2016-06-21,0.26501,0.284075910375
"99",2016-06-22,0.13603,0.232728772416667
"100",2016-06-24,0.05694,0.2875602442
"101",2016-06-25,0.17729,0.2155845155
"102",2016-06-26,0.13691,0.16834374915
"103",2016-06-27,0.20301,0.2018205052
"104",2016-07-02,0.05546,0.062348562
"105",2016-07-05,0.12008,0.193973922333333
"106",2016-07-09,0.08058,0.0781211984
"107",2016-07-10,0.0368,0.104469127333333
"108",2016-07-12,0.0807,0.1827385892
"109",2016-07-13,0.09653,0.1053884878
"110",2016-07-14,0.07299,0.107422399
"111",2016-07-15,0.086385,0.12780099955
"112",2016-07-18,0.06255,0.0749392286
"113",2016-07-19,0.055835,0.0859188868
"114",2016-07-20,0.06937,0.0480132628
"115",2016-07-22,0.068225,0.0683526287
"116",2016-07-23,0.5595,0.153181265
"117",2016-07-24,0.08658,0.1129949242
"118",2016-07-25,0.09523,0.0765077541833333
"119",2016-07-27,0.09987,0.1065130424
"120",2016-07-28,0.17332,0.2212021135
"121",2016-07-29,0.1902,0.2598225948
"122",2016-08-02,0.10411,0.16217299375
"123",2016-08-04,0.11893,0.170989861
"124",2016-08-05,0.13861,0.2170293628
"125",2016-08-10,0.0608,0.1000186762
"126",2016-08-13,0.09022,0.07310021275
"127",2016-08-14,0.09256,0.07741665
"128",2016-08-15,0.0651,0.056134679
"129",2016-08-17,0.06622,0.0459264677
"130",2016-08-18,0.062935,0.0709319881
"131",2016-08-19,0.08496,0.0671460109
"132",2016-08-20,0.209155,0.2258665608
"133",2016-08-21,0.174915,0.2422312941
"134",2016-08-22,0.13475,0.1170459456
"135",2016-08-23,0.18768,0.2412584206
"136",2016-08-24,0.212255,0.232538693
"137",2016-08-25,0.24953,0.367896517875
"138",2016-08-26,0.17291,0.233286655
"139",2016-08-27,0.18156,0.3193003605
"140",2016-08-28,0.13609,0.1561253972
"141",2016-08-29,0.149215,0.147195179866666
"142",2016-08-30,0.13674,0.1606633024
"143",2016-08-31,0.109655,0.12878636775
"144",2016-09-01,0.100105,0.09593210635
"145",2016-09-03,0.06209,0.132192469
"146",2016-09-06,0.13403,0.1172984495
"147",2016-09-18,0.08094,0.0568123150416667
"148",2016-09-24,0.05721,0.0650021768
"149",2016-09-25,0.04388,0.0659521666666667
"150",2016-09-26,0.05221,0.0669539055
"151",2016-10-13,0.17897,0.144643992
"152",2016-10-14,0.10274,0.2668696138
"153",2016-10-15,0.12578,0.1452899612
"154",2016-10-18,0.10868,0.1726935524
"155",2016-10-19,0.05876,0.0507707158333333
"156",2016-10-20,0.02718,0.0352260588
"157",2016-10-25,0.09276,0.119702162
"158",2016-10-26,0.10499,0.077762648
"159",2016-11-02,0.0606,0.0275973306
"160",2016-11-06,0.07658,0.080970594
"161",2016-11-07,0.09791,0.0329698892
"162",2016-11-17,0.05987,0.1468399145
"163",2016-11-18,0.04903,0.01987804225
"164",2016-11-23,0.07794,0.171001644
"165",2016-11-24,0.077175,0.073133750275
"166",2016-11-25,0.08333,0.0663670468
"167",2016-11-26,0.09941,0.121434562
"168",2016-11-29,0.05221,0.0529624968222222
"169",2016-11-30,0.04956,0.03235405185
"170",2016-12-01,0.08791,0.0813308192333334
"171",2016-12-02,0.06751,0.0283992015
"172",2017-03-01,0.084245,0.0476726423
"173",2017-03-03,0.08106,0.0397645075
"174",2017-03-06,0.0575366666666667,0.03918219725
"175",2017-03-08,0.10224,0.05603177995
"176",2017-03-09,0.04926,0.028403282
"177",2017-03-23,0.05861,0.0739813974
"178",2017-03-24,0.11417,0.06938044425
"179",2017-03-27,0.13013,0.111199431666667
"180",2017-03-31,0.08737,0.0627763906
"181",2017-04-03,0.11652,0.149777849
"182",2017-04-04,0.11913,0.11724275975
"183",2017-04-08,0.1643,0.16258859
"184",2017-04-21,0.0936,0.0937902955
"185",2017-04-30,0.06448,0.060973396
"186",2017-05-01,0.06671,0.0805278115
"187",2017-05-02,0.08633,0.09285202775
"188",2017-05-07,0.344,0.044712193
"189",2017-05-08,0.13168,0.102701643
"190",2017-05-12,0.1315,0.246175058333333
"191",2017-05-13,0.13093,0.1426758566
"192",2017-05-18,0.09227,0.166235858
"193",2017-05-19,0.04713,0.0596009094
"194",2017-05-20,0.095865,0.040668098775
"195",2017-05-21,0.100515,0.06847530325
"196",2017-05-24,0.11826,0.159812203
"197",2017-06-02,0.10524,0.1439805258
"198",2017-06-03,0.17373,0.2065495458
"199",2017-07-09,0.26509,0.33590200775
"200",2017-07-23,0.15462,0.19720552575
"201",2017-07-26,0.12157,0.1116201775
"202",2017-08-04,0.20337,0.195028281333333
"203",2017-08-30,0.15795,0.1635840572
"204",2017-09-01,0.18411,0.201776249
"205",2017-09-02,0.20924,0.1711927358
"206",2017-09-03,0.26629,0.19353036
"207",2017-09-11,0.08881,0.072773701
"208",2017-10-20,0.17232,0.239234730666667
"209",2017-10-21,0.06159,0.060713739
"210",2017-10-25,0.0271,0.061837187
"211",2017-10-28,0.09018,0.084945597
"212",2017-11-01,0.1024,0.195398046333333
"213",2017-11-04,0.058545,0.0635293866
"214",2017-11-06,0.064485,0.055722357575
"215",2017-11-07,0.04246,0.0324851138
"216",2017-11-08,0.06022,0.0213625956
"217",2017-11-10,0.06471,0.1131953388
"218",2017-11-11,0.07364,0.0845115685
"219",2017-11-14,0.07579,0.07836386
"220",2017-11-17,0.04958,0.074781288
"221",2017-11-18,0.02815,0.0296260302
"222",2017-11-27,0.08709,0.098401607625
"223",2017-11-28,0.05478,0.0312344792
"224",2017-12-01,0.05614,0.0536180168
"225",2017-12-03,0.0704133333333333,0.0997482629166667
"226",2017-12-24,0.05362,0.057631608
"227",2017-12-27,0.0191,0.0203970252
"228",2017-12-28,0.11459,0.026157006
"229",2017-12-30,0.08229,0.043940702
"230",2017-12-31,0.08235,0.04526169005
"231",2018-01-04,0.16511,0.0950837985
"232",2018-01-05,0.05308,0.085978362
"233",2018-01-24,0.06096,0.0336831015
"234",2018-01-26,0.04551,0.027726236
"235",2018-01-28,0.016,0.020546948
"236",2018-02-01,0.07435,0.0321750346
"237",2018-02-05,0.14229,0.0719636932
"238",2018-02-06,0.083515,0.10375873965
"239",2018-02-09,0.08953,0.0521011696
"240",2018-02-11,0.08045,0.0856714168
"241",2018-02-12,0.18181,0.068968228
"242",2018-02-13,0.094455,0.0423338453
"243",2018-02-15,0.069135,0.09442934955
"244",2018-02-16,0.07104,0.025518668
"245",2018-02-17,0.06677,0.043759562
"246",2018-02-18,0.074805,0.0594863443
"247",2018-02-19,0.05924,0.018969738
"248",2018-02-21,0.11184,0.104474608375
"249",2018-02-22,0.12217,0.11572887525
"250",2018-02-23,0.08015,0.0374612853
"251",2018-02-24,0.064565,0.0616771814
"252",2018-02-25,0.07749,0.0549360374333333
"253",2018-02-26,0.086395,0.0792722284
"254",2018-02-27,0.18228,0.054277659
"255",2018-02-28,0.10872,0.0696133817
"256",2018-03-01,0.106855,0.091440834775
